http://en.wikipedia.org/wiki/Federation_of_Evangelical_Lutheran_Churches_in_Switzerland_and_the_Principality_of_Liechtenstein,Federation_of_Evangelical_Lutheran_Churches_in_Switzerland_and_the_Principality_of_Liechtenstein,Social
http://en.wikipedia.org/wiki/Federal_Technological_University_of_Paran��,Federal_Technological_University_of_Paraná,Education
http://en.wikipedia.org/wiki/Federal_Law_Enforcement_Training_Center,Federal_Law_Enforcement_Training_Center,Public administration
http://en.wikipedia.org/wiki/February_Revolution,February_Revolution,Error
http://en.wikipedia.org/wiki/Father_Michael_McGivney_Catholic_Academy,Father_Michael_McGivney_Catholic_Academy,Education
http://en.wikipedia.org/wiki/Farrer_Football_League,Farrer_Football_League,Sports
http://en.wikipedia.org/wiki/Faroe_Islands_national_under-17_football_team,Faroe_Islands_national_under-17_football_team,Sports
http://en.wikipedia.org/wiki/Fantasy_Games_Unlimited,Fantasy_Games_Unlimited,Entertainment
http://en.wikipedia.org/wiki/Fairmont_State_University,Fairmont_State_University,Education
http://en.wikipedia.org/wiki/Facial_colliculus,Facial_colliculus,Error
http://en.wikipedia.org/wiki/FK_Rabotni?ki,FK_Rabotnički,Sports
http://en.wikipedia.org/wiki/FC_Sibiryak_Bratsk,FC_Sibiryak_Bratsk,Sports
http://en.wikipedia.org/wiki/FC_Pohjois-Haagan_Urheilijat,FC_Pohjois-Haagan_Urheilijat,Sports
http://en.wikipedia.org/wiki/FC_Partizan_Minsk,FC_Partizan_Minsk,Sports
http://en.wikipedia.org/wiki/FC_Lada_Togliatti,FC_Lada_Togliatti,Sports
http://en.wikipedia.org/wiki/FC_Delta_Tulcea,FC_Delta_Tulcea,Sports
http://en.wikipedia.org/wiki/FC_Caracal,FC_Caracal,Sports
http://en.wikipedia.org/wiki/FC_Avanhard_Kramatorsk,FC_Avanhard_Kramatorsk,Sports
http://en.wikipedia.org/wiki/F.C._Arouca,F.C._Arouca,Sports
http://en.wikipedia.org/wiki/Everett_Railroad,Everett_Railroad,Transport
http://en.wikipedia.org/wiki/Evansville_Otters,Evansville_Otters,Sports
http://en.wikipedia.org/wiki/Evangelical_Free_Baptist_Church,Evangelical_Free_Baptist_Church,Social
http://en.wikipedia.org/wiki/Euston_Films,Euston_Films,Entertainment
http://en.wikipedia.org/wiki/European_People's_Party,European_People's_Party,Social
http://en.wikipedia.org/wiki/European_Molecular_Biology_Laboratory,European_Molecular_Biology_Laboratory,SciTech
http://en.wikipedia.org/wiki/European_Gendarmerie_Force,European_Gendarmerie_Force,Public administration
http://en.wikipedia.org/wiki/Euro-Asia_Division_of_Seventh-day_Adventists,Euro-Asia_Division_of_Seventh-day_Adventists,Social
http://en.wikipedia.org/wiki/Euclid_(spacecraft),Euclid_(spacecraft),SciTech
http://en.wikipedia.org/wiki/Ethnikos_Piraeus_Water_Polo_Club,Ethnikos_Piraeus_Water_Polo_Club,Sports
http://en.wikipedia.org/wiki/Ethiopia�CUnited_States_relations,Ethiopia–United_States_relations,Error
http://en.wikipedia.org/wiki/Estonian_Navy,Estonian_Navy,Public administration
http://en.wikipedia.org/wiki/Esteghlal_Tehran_FC,Esteghlal_Tehran_FC,Sports
http://en.wikipedia.org/wiki/Esporte_Clube_Democrata,Esporte_Clube_Democrata,Sports
http://en.wikipedia.org/wiki/Erin's_Own_GAA_(Kilkenny),Erin's_Own_GAA_(Kilkenny),Sports
http://en.wikipedia.org/wiki/Equipe_Ligier,Equipe_Ligier,Sports
http://en.wikipedia.org/wiki/Enrique_Olaya_Herrera_Airport,Enrique_Olaya_Herrera_Airport,Transport
http://en.wikipedia.org/wiki/Engineers_(band),Engineers_(band),Entertainment
http://en.wikipedia.org/wiki/Engineering_Division,Engineering_Division,Public administration
http://en.wikipedia.org/wiki/Enfield_City_Falcons,Enfield_City_Falcons,Sports
http://en.wikipedia.org/wiki/Emmett_J._Conrad_High_School,Emmett_J._Conrad_High_School,Education
http://en.wikipedia.org/wiki/Ellison_High_School,Ellison_High_School,Education
http://en.wikipedia.org/wiki/Ellingham_Priory,Ellingham_Priory,Social
http://en.wikipedia.org/wiki/Elf_Aquitaine,Elf_Aquitaine,Resources
http://en.wikipedia.org/wiki/Electro_Scientific_Industries,Electro_Scientific_Industries,SciTech
http://en.wikipedia.org/wiki/Elections_in_the_Dominican_Republic,Elections_in_the_Dominican_Republic,Error
http://en.wikipedia.org/wiki/Egypt�CTurkey_relations,Egypt–Turkey_relations,Error
http://en.wikipedia.org/wiki/Egypt�CPakistan_relations,Egypt–Pakistan_relations,Error
http://en.wikipedia.org/wiki/Education_in_North_Korea,Education_in_North_Korea,Error
http://en.wikipedia.org/wiki/Education_in_New_York_City,Education_in_New_York_City,Error
http://en.wikipedia.org/wiki/Education_in_Kansas,Education_in_Kansas,Error
http://en.wikipedia.org/wiki/Education_Act_1902,Education_Act_1902,Error
http://en.wikipedia.org/wiki/Eden_Gardens,Eden_Gardens,Error
http://en.wikipedia.org/wiki/Economic_history_of_South_Africa,Economic_history_of_South_Africa,Error
http://en.wikipedia.org/wiki/Econo_Lodge,Econo_Lodge,Hospitality
http://en.wikipedia.org/wiki/Eastern_Wrestling_League,Eastern_Wrestling_League,Sports
http://en.wikipedia.org/wiki/East_Turkestan_Islamic_Movement,East_Turkestan_Islamic_Movement,Public administration
http://en.wikipedia.org/wiki/East_Berkshire_College,East_Berkshire_College,Education
http://en.wikipedia.org/wiki/East_Asian_Football_Federation,East_Asian_Football_Federation,Sports
http://en.wikipedia.org/wiki/EMedicine,EMedicine,Health
http://en.wikipedia.org/wiki/ECAC_East,ECAC_East,Sports
http://en.wikipedia.org/wiki/Dutch_NRBB,Dutch_NRBB,Sports
http://en.wikipedia.org/wiki/Durham_University_School_of_Medicine_and_Health,Durham_University_School_of_Medicine_and_Health,Education
http://en.wikipedia.org/wiki/Dunwoody_College_of_Technology,Dunwoody_College_of_Technology,Education
http://en.wikipedia.org/wiki/Dunfermline_Building_Society,Dunfermline_Building_Society,Trade
http://en.wikipedia.org/wiki/Dunelt_Motorcycles,Dunelt_Motorcycles,Trade
http://en.wikipedia.org/wiki/Dun_&_Bradstreet,Dun_&_Bradstreet,Trade
http://en.wikipedia.org/wiki/Duck_Sauce,Duck_Sauce,Entertainment
http://en.wikipedia.org/wiki/DuPont_Central_Research,DuPont_Central_Research,SciTech
http://en.wikipedia.org/wiki/Dr._R._E._McKechnie_Elementary_School,Dr._R._E._McKechnie_Elementary_School,Education
http://en.wikipedia.org/wiki/Donaghmore_St._Patrick's_GAC,Donaghmore_St._Patrick's_GAC,Sports
http://en.wikipedia.org/wiki/Dojin-kai,Dojin-kai,Other
http://en.wikipedia.org/wiki/Dodge_City_Community_College,Dodge_City_Community_College,Education
http://en.wikipedia.org/wiki/Doberge_cake,Doberge_cake,Error
http://en.wikipedia.org/wiki/Dishwalla,Dishwalla,Entertainment
http://en.wikipedia.org/wiki/Discovery_Kids_on_NBC,Discovery_Kids_on_NBC,Entertainment
http://en.wikipedia.org/wiki/Discoverer_26,Discoverer_26,Error
http://en.wikipedia.org/wiki/Dischord_Records,Dischord_Records,Entertainment
http://en.wikipedia.org/wiki/Dirty_Dozen_Brass_Band,Dirty_Dozen_Brass_Band,Entertainment
http://en.wikipedia.org/wiki/Direct_Reporting_Unit,Direct_Reporting_Unit,Error
http://en.wikipedia.org/wiki/Dine_Alone_Records,Dine_Alone_Records,Entertainment
http://en.wikipedia.org/wiki/Despina_Vandi_discography,Despina_Vandi_discography,Error
http://en.wikipedia.org/wiki/Department_of_the_East,Department_of_the_East,Public administration
http://en.wikipedia.org/wiki/Department_of_Health_(Hong_Kong),Department_of_Health_(Hong_Kong),Public administration
http://en.wikipedia.org/wiki/Department_of_Education_(Northern_Ireland),Department_of_Education_(Northern_Ireland),Education
http://en.wikipedia.org/wiki/Denton_County_Transportation_Authority,Denton_County_Transportation_Authority,Transport
http://en.wikipedia.org/wiki/Democratic_People's_Front,Democratic_People's_Front,Social
http://en.wikipedia.org/wiki/Democratic_Party_of_Wisconsin,Democratic_Party_of_Wisconsin,Public administration
http://en.wikipedia.org/wiki/Democratic_Party_(East_Timor),Democratic_Party_(East_Timor),Social
http://en.wikipedia.org/wiki/Defense_industry_of_Iran,Defense_industry_of_Iran,Error
http://en.wikipedia.org/wiki/Defence_Research_and_Development_Canada,Defence_Research_and_Development_Canada,Public administration
http://en.wikipedia.org/wiki/Declaration_of_Independence_of_Ukraine,Declaration_of_Independence_of_Ukraine,Error
http://en.wikipedia.org/wiki/Decca_Radar,Decca_Radar,Trade
http://en.wikipedia.org/wiki/Dawn_News,Dawn_News,Entertainment
http://en.wikipedia.org/wiki/Davison_High_School,Davison_High_School,Education
http://en.wikipedia.org/wiki/David_Livingstone_Elementary_School,David_Livingstone_Elementary_School,Education
http://en.wikipedia.org/wiki/Dartford_F.C.,Dartford_F.C.,Sports
http://en.wikipedia.org/wiki/Danisco,Danisco,Hospitality
http://en.wikipedia.org/wiki/Damansara_Perdana,Damansara_Perdana,Real estate
http://en.wikipedia.org/wiki/Dale_Coyne_Racing,Dale_Coyne_Racing,Sports
http://en.wikipedia.org/wiki/Dabs.com,Dabs.com,Trade
http://en.wikipedia.org/wiki/DXAM,DXAM,Entertainment
http://en.wikipedia.org/wiki/DWRK,DWRK,Entertainment
http://en.wikipedia.org/wiki/DWLS,DWLS,Entertainment
http://en.wikipedia.org/wiki/Cz?stochowa_Ghetto_Uprising,Częstochowa_Ghetto_Uprising,Error
http://en.wikipedia.org/wiki/Czech_and_Slovak_Orthodox_Church,Czech_and_Slovak_Orthodox_Church,Social
http://en.wikipedia.org/wiki/Czech_Rugby_Union,Czech_Rugby_Union,Sports
http://en.wikipedia.org/wiki/Cyprus�CUnited_Kingdom_relations,Cyprus–United_Kingdom_relations,Error
http://en.wikipedia.org/wiki/Cyprus_national_rugby_union_team,Cyprus_national_rugby_union_team,Sports
http://en.wikipedia.org/wiki/Cymru_X,Cymru_X,Social
http://en.wikipedia.org/wiki/CyberConnect2,CyberConnect2,Trade
http://en.wikipedia.org/wiki/Crystal_Castles_(band),Crystal_Castles_(band),Entertainment
http://en.wikipedia.org/wiki/Crom��,Cromā,Trade
http://en.wikipedia.org/wiki/Crociati_Noceto,Crociati_Noceto,Sports
http://en.wikipedia.org/wiki/CrimethInc.,CrimethInc.,Social
http://en.wikipedia.org/wiki/Cricket_in_Brazil,Cricket_in_Brazil,Sports
http://en.wikipedia.org/wiki/Cowlairs_F.C.,Cowlairs_F.C.,Sports
http://en.wikipedia.org/wiki/Council_of_Labor_Affairs,Council_of_Labor_Affairs,Public administration
http://en.wikipedia.org/wiki/Council_for_Economic_Planning_and_Development,Council_for_Economic_Planning_and_Development,Public administration
http://en.wikipedia.org/wiki/Cornwall_Transit,Cornwall_Transit,Transport
http://en.wikipedia.org/wiki/Cornell_Laboratory_for_Accelerator-based_Sciences_and_Education,Cornell_Laboratory_for_Accelerator-based_Sciences_and_Education,SciTech
http://en.wikipedia.org/wiki/Copel,Copel,Resources
http://en.wikipedia.org/wiki/Convergence_and_Union,Convergence_and_Union,Social
http://en.wikipedia.org/wiki/Consultative_Committee_for_Space_Data_Systems,Consultative_Committee_for_Space_Data_Systems,SciTech
http://en.wikipedia.org/wiki/Connecticut_Supreme_Court,Connecticut_Supreme_Court,Public administration
http://en.wikipedia.org/wiki/Congress_of_the_Dominican_Republic,Congress_of_the_Dominican_Republic,Public administration
http://en.wikipedia.org/wiki/Concordia_University_Chicago,Concordia_University_Chicago,Education
http://en.wikipedia.org/wiki/Compagnies_R��publicaines_de_S��curit��,Compagnies_Républicaines_de_Sécurité,Public administration
http://en.wikipedia.org/wiki/Community_Reinvestment_Act,Community_Reinvestment_Act,Error
http://en.wikipedia.org/wiki/Community_College_of_Rhode_Island,Community_College_of_Rhode_Island,Education
http://en.wikipedia.org/wiki/Communist_Party_of_Brazil,Communist_Party_of_Brazil,Social
http://en.wikipedia.org/wiki/Colorado_Mountain_College,Colorado_Mountain_College,Education
http://en.wikipedia.org/wiki/Collingwood_Football_Club,Collingwood_Football_Club,Sports
http://en.wikipedia.org/wiki/Coleshill_Town_F.C.,Coleshill_Town_F.C.,Sports
http://en.wikipedia.org/wiki/Colel_Chabad,Colel_Chabad,Social
http://en.wikipedia.org/wiki/Cognos,Cognos,SciTech
http://en.wikipedia.org/wiki/Coat_of_arms_of_Antigua_and_Barbuda,Coat_of_arms_of_Antigua_and_Barbuda,Error
http://en.wikipedia.org/wiki/Coalisland_Na_Fianna_GAC,Coalisland_Na_Fianna_GAC,Sports
http://en.wikipedia.org/wiki/Club_18-30,Club_18-30,Hospitality
http://en.wikipedia.org/wiki/Clongowes_Wood_College,Clongowes_Wood_College,Education
http://en.wikipedia.org/wiki/Clifton_High_School_(New_Jersey),Clifton_High_School_(New_Jersey),Education
http://en.wikipedia.org/wiki/Cleveland_Tigers_(NFL),Cleveland_Tigers_(NFL),Sports
http://en.wikipedia.org/wiki/Civil_Nuclear_Constabulary,Civil_Nuclear_Constabulary,Public administration
http://en.wikipedia.org/wiki/Civil_Aeronautics_Administration_(Republic_of_China),Civil_Aeronautics_Administration_(Republic_of_China),Public administration
http://en.wikipedia.org/wiki/CityFM,CityFM,Entertainment
http://en.wikipedia.org/wiki/City_of_Birmingham_Symphony_Orchestra,City_of_Birmingham_Symphony_Orchestra,Entertainment
http://en.wikipedia.org/wiki/Cirrus_Logic,Cirrus_Logic,Entertainment
http://en.wikipedia.org/wiki/Cincinnati_Police_Department,Cincinnati_Police_Department,Public administration
http://en.wikipedia.org/wiki/Churchmead_School,Churchmead_School,Education
http://en.wikipedia.org/wiki/Church_of_the_Truth,Church_of_the_Truth,Social
http://en.wikipedia.org/wiki/Church_of_Uganda,Church_of_Uganda,Social
http://en.wikipedia.org/wiki/Chun_Kuk_Do,Chun_Kuk_Do,Error
http://en.wikipedia.org/wiki/Chulalongkorn_University,Chulalongkorn_University,Education
http://en.wikipedia.org/wiki/Chulabhorn_Research_Institute,Chulabhorn_Research_Institute,SciTech
http://en.wikipedia.org/wiki/Christina_Crain_Unit,Christina_Crain_Unit,Public administration
http://en.wikipedia.org/wiki/Christian_Social_Party_(Austria),Christian_Social_Party_(Austria),Social
http://en.wikipedia.org/wiki/Christian_Medical_College_&_Hospital,Christian_Medical_College_&_Hospital,Health
http://en.wikipedia.org/wiki/Choice_FM,Choice_FM,Entertainment
http://en.wikipedia.org/wiki/Chirk_AAA_F.C.,Chirk_AAA_F.C.,Sports
http://en.wikipedia.org/wiki/Chinese_Taipei_national_futsal_team,Chinese_Taipei_national_futsal_team,Sports
http://en.wikipedia.org/wiki/Chinese_Canadian,Chinese_Canadian,Error
http://en.wikipedia.org/wiki/China_women's_national_handball_team,China_women's_national_handball_team,Sports
http://en.wikipedia.org/wiki/China_University_of_Political_Science_and_Law,China_University_of_Political_Science_and_Law,Education
http://en.wikipedia.org/wiki/China_Conservatory_of_Music,China_Conservatory_of_Music,Entertainment
http://en.wikipedia.org/wiki/Chile�CPeople's_Republic_of_China_relations,Chile–People's_Republic_of_China_relations,Error
http://en.wikipedia.org/wiki/Chicken_Treat,Chicken_Treat,Hospitality
http://en.wikipedia.org/wiki/Chicago_Fire_Soccer_Club,Chicago_Fire_Soccer_Club,Sports
http://en.wikipedia.org/wiki/Chicago_Defender,Chicago_Defender,Entertainment
http://en.wikipedia.org/wiki/Chartered_Institute_of_Public_Finance_and_Accountancy,Chartered_Institute_of_Public_Finance_and_Accountancy,Finance
http://en.wikipedia.org/wiki/Charles_River_Laboratories,Charles_River_Laboratories,Health
http://en.wikipedia.org/wiki/Chang_Jung_Christian_University,Chang_Jung_Christian_University,Education
http://en.wikipedia.org/wiki/Challney_High_School_for_Girls,Challney_High_School_for_Girls,Education
http://en.wikipedia.org/wiki/Chaldean_Syriac_Assyrian_Popular_Council,Chaldean_Syriac_Assyrian_Popular_Council,Social
http://en.wikipedia.org/wiki/Centre_Party_(Netherlands),Centre_Party_(Netherlands),Public administration
http://en.wikipedia.org/wiki/Central_Oregon_Community_College,Central_Oregon_Community_College,Education
http://en.wikipedia.org/wiki/Central_Bank_of_Uzbekistan,Central_Bank_of_Uzbekistan,Finance
http://en.wikipedia.org/wiki/Catholic_Worker_Movement,Catholic_Worker_Movement,Social
http://en.wikipedia.org/wiki/Cathedral_of_the_Most_Blessed_Sacrament,Cathedral_of_the_Most_Blessed_Sacrament,Social
http://en.wikipedia.org/wiki/Cathedral_(band),Cathedral_(band),Entertainment
http://en.wikipedia.org/wiki/Caterham_Cricket_Club,Caterham_Cricket_Club,Sports
http://en.wikipedia.org/wiki/Cartoon_Network_(Canada),Cartoon_Network_(Canada),Entertainment
http://en.wikipedia.org/wiki/Carter_High_School_(South_Africa),Carter_High_School_(South_Africa),Education
http://en.wikipedia.org/wiki/Carroll_College_(Montana),Carroll_College_(Montana),Education
http://en.wikipedia.org/wiki/Carrier_Air_Wing_Three,Carrier_Air_Wing_Three,Public administration
http://en.wikipedia.org/wiki/Carolina_Speed,Carolina_Speed,Sports
http://en.wikipedia.org/wiki/Capcom,Capcom,SciTech
http://en.wikipedia.org/wiki/Canadian_Airlines,Canadian_Airlines,Transport
http://en.wikipedia.org/wiki/California_Department_of_Transportation,California_Department_of_Transportation,Public administration
http://en.wikipedia.org/wiki/California_Community_College_Athletic_Association,California_Community_College_Athletic_Association,Sports
http://en.wikipedia.org/wiki/Calgary_Curling_Club,Calgary_Curling_Club,Sports
http://en.wikipedia.org/wiki/CKX-TV,CKX-TV,Entertainment
http://en.wikipedia.org/wiki/CKQQ-FM,CKQQ-FM,Entertainment
http://en.wikipedia.org/wiki/CJLV,CJLV,Entertainment
http://en.wikipedia.org/wiki/CHWE-FM,CHWE-FM,Entertainment
http://en.wikipedia.org/wiki/CHUM-FM,CHUM-FM,Entertainment
http://en.wikipedia.org/wiki/CHAT-TV,CHAT-TV,Entertainment
http://en.wikipedia.org/wiki/CFRQ-FM,CFRQ-FM,Entertainment
http://en.wikipedia.org/wiki/CD_Numancia,CD_Numancia,Sports
http://en.wikipedia.org/wiki/CD_D��nia,CD_Dénia,Sports
http://en.wikipedia.org/wiki/CBU-FM,CBU-FM,Entertainment
http://en.wikipedia.org/wiki/CB_Cornell��,CB_Cornellà,Sports
http://en.wikipedia.org/wiki/C.D._Verd��n,C.D._Verdún,Sports
http://en.wikipedia.org/wiki/Burgess_GAA,Burgess_GAA,Sports
http://en.wikipedia.org/wiki/Bureau_of_Engraving_and_Printing,Bureau_of_Engraving_and_Printing,Public administration
http://en.wikipedia.org/wiki/Bureau_of_Economic_Analysis,Bureau_of_Economic_Analysis,Public administration
http://en.wikipedia.org/wiki/Burdwan_Raj_College,Burdwan_Raj_College,Education
http://en.wikipedia.org/wiki/Bumble_Hole_Branch_Canal,Bumble_Hole_Branch_Canal,Error
http://en.wikipedia.org/wiki/Bulgarian_Football_Union,Bulgarian_Football_Union,Sports
http://en.wikipedia.org/wiki/Buckswood_School,Buckswood_School,Education
http://en.wikipedia.org/wiki/Bryan�CChamorro_Treaty,Bryan–Chamorro_Treaty,Error
http://en.wikipedia.org/wiki/Bruneian_people,Bruneian_people,Social
http://en.wikipedia.org/wiki/Brugsen,Brugsen,Trade
http://en.wikipedia.org/wiki/Brown's_Chicken_&_Pasta,Brown's_Chicken_&_Pasta,Hospitality
http://en.wikipedia.org/wiki/Brooklyn_Museum,Brooklyn_Museum,Entertainment
http://en.wikipedia.org/wiki/Brockway_Glass,Brockway_Glass,Trade
http://en.wikipedia.org/wiki/British_Ecological_Society,British_Ecological_Society,Social
http://en.wikipedia.org/wiki/Brisbane_City_FC,Brisbane_City_FC,Sports
http://en.wikipedia.org/wiki/Bridgnorth_Town_F.C.,Bridgnorth_Town_F.C.,Sports
http://en.wikipedia.org/wiki/Breck_School,Breck_School,Education
http://en.wikipedia.org/wiki/Bread_of_Life_Ministries_International,Bread_of_Life_Ministries_International,Social
http://en.wikipedia.org/wiki/Brazil�CNorth_Korea_relations,Brazil–North_Korea_relations,Error
http://en.wikipedia.org/wiki/Brazilian_Air_Force,Brazilian_Air_Force,Public administration
http://en.wikipedia.org/wiki/Bravo_Band,Bravo_Band,Entertainment
http://en.wikipedia.org/wiki/Bradbury_Motor_Cycles,Bradbury_Motor_Cycles,Trade
